sec,time,waiting_time_min
36943.0,10:15:43,40.59571140095735
36944.0,10:15:44,40.59571140095735
36945.0,10:15:45,41.55634975498142
36946.0,10:15:46,41.55634975498142
36947.0,10:15:47,41.71165570331759
36948.0,10:15:48,40.57261978576547
36949.0,10:15:49,40.63969547949855
36950.0,10:15:50,40.63969547949855
36951.0,10:15:51,39.54194685330743
36952.0,10:15:52,38.29778905146522
36953.0,10:15:53,38.63607935266894
36954.0,10:15:54,38.63607935266894
36955.0,10:15:55,37.727290499147784
36956.0,10:15:56,37.727290499147784
36957.0,10:15:57,37.74045772926705
36958.0,10:15:58,37.74045772926705
36959.0,10:15:59,36.48020539042603
36960.0,10:16:00,36.48020539042603
36961.0,10:16:01,36.48020539042603
36962.0,10:16:02,36.6826830735515
36963.0,10:16:03,35.626841854441224
36964.0,10:16:04,35.78410952347306
36965.0,10:16:05,35.78410952347306
36966.0,10:16:06,35.78410952347306
36967.0,10:16:07,35.05897424026892
36968.0,10:16:08,35.05897424026892
36969.0,10:16:09,34.35340815074596
36970.0,10:16:10,34.35340815074596
36971.0,10:16:11,33.73502895847911
36972.0,10:16:12,32.9122491891799
36973.0,10:16:13,32.052264349421726
36974.0,10:16:14,32.052264349421726
36975.0,10:16:15,32.052264349421726
36976.0,10:16:16,31.191297962505875
36977.0,10:16:17,31.191297962505875
36978.0,10:16:18,30.435737408270384
36979.0,10:16:19,30.435737408270384
36980.0,10:16:20,30.435737408270384
36981.0,10:16:21,30.435737408270384
36982.0,10:16:22,30.435737408270384
36983.0,10:16:23,29.72137003602317
36984.0,10:16:24,29.72137003602317
36985.0,10:16:25,29.72137003602317
36986.0,10:16:26,28.979136431654357
36987.0,10:16:27,27.570211447731467
36988.0,10:16:28,27.570211447731467
36989.0,10:16:29,26.399895442369356
36990.0,10:16:30,26.10076500066013
36991.0,10:16:31,26.10076500066013
36992.0,10:16:32,24.89838745612142
36993.0,10:16:33,24.89838745612142
36994.0,10:16:34,24.59754620036001
36995.0,10:16:35,24.59754620036001
36996.0,10:16:36,24.59754620036001
36997.0,10:16:37,23.438867281069786
36998.0,10:16:38,23.438867281069786
36999.0,10:16:39,23.438867281069786
37000.0,10:16:40,23.438867281069786
37001.0,10:16:41,23.438867281069786
37002.0,10:16:42,23.438867281069786
37003.0,10:16:43,24.034865308795514
37004.0,10:16:44,24.034865308795514
37005.0,10:16:45,23.521625055463907
37006.0,10:16:46,23.87191308107261
37007.0,10:16:47,23.87191308107261
37008.0,10:16:48,23.015484283728075
37009.0,10:16:49,23.015484283728075
37010.0,10:16:50,22.229965951551275
37011.0,10:16:51,22.229965951551275
37012.0,10:16:52,22.413651686625478
37013.0,10:16:53,22.413651686625478
37014.0,10:16:54,21.57682432281278
37015.0,10:16:55,21.57682432281278
37016.0,10:16:56,21.57682432281278
37017.0,10:16:57,21.57682432281278
37018.0,10:16:58,21.57682432281278
37019.0,10:16:59,21.57682432281278
37020.0,10:17:00,21.57682432281278
37021.0,10:17:01,21.57682432281278
37022.0,10:17:02,21.57682432281278
37023.0,10:17:03,20.60261611785063
37024.0,10:17:04,20.60261611785063
37025.0,10:17:05,20.60261611785063
37026.0,10:17:06,20.60261611785063
37027.0,10:17:07,20.60261611785063
37028.0,10:17:08,20.60261611785063
37029.0,10:17:09,20.60261611785063
37030.0,10:17:10,20.60261611785063
37031.0,10:17:11,20.60261611785063
37032.0,10:17:12,20.60261611785063
37033.0,10:17:13,20.395791759531495
37034.0,10:17:14,20.246959158362856
37035.0,10:17:15,21.338676451002296
37036.0,10:17:16,21.20825985703171
37037.0,10:17:17,21.20825985703171
37038.0,10:17:18,20.841037682724224
37039.0,10:17:19,20.4548274187108
37040.0,10:17:20,20.08845802004277
37041.0,10:17:21,19.78930201416139
37042.0,10:17:22,19.78930201416139
37043.0,10:17:23,19.90124887491414
37044.0,10:17:24,19.819387289524943
37045.0,10:17:25,19.99475479974511
37046.0,10:17:26,19.99475479974511
37047.0,10:17:27,19.78197732085779
37048.0,10:17:28,19.58141342048463
37049.0,10:17:29,19.96171593201543
37050.0,10:17:30,20.083910991786738
37051.0,10:17:31,20.083910991786738
37052.0,10:17:32,20.645732454265573
37053.0,10:17:33,20.645732454265573
37054.0,10:17:34,20.841606314352976
37055.0,10:17:35,20.841606314352976
37056.0,10:17:36,21.41570078094495
37057.0,10:17:37,20.769886434751363
37058.0,10:17:38,20.769886434751363
37059.0,10:17:39,20.867165086239524
37060.0,10:17:40,20.867165086239524
37061.0,10:17:41,20.996521796687617
37062.0,10:17:42,20.996521796687617
37063.0,10:17:43,21.099316546475045
37064.0,10:17:44,21.099316546475045
37065.0,10:17:45,21.74049760685278
37066.0,10:17:46,21.74049760685278
37067.0,10:17:47,21.969515827708527
37068.0,10:17:48,21.969515827708527
37069.0,10:17:49,22.276277525597834
37070.0,10:17:50,22.276277525597834
37071.0,10:17:51,22.265882717617934
37072.0,10:17:52,23.1225403899145
37073.0,10:17:53,23.420705980269123
37074.0,10:17:54,23.420705980269123
37075.0,10:17:55,24.769833092730792
37076.0,10:17:56,24.769833092730792
37077.0,10:17:57,25.728191705509985
37078.0,10:17:58,25.728191705509985
37079.0,10:17:59,26.644054828530475
37080.0,10:18:00,26.644054828530475
37081.0,10:18:01,27.413144038402
37082.0,10:18:02,27.413144038402
37083.0,10:18:03,28.202008050490015
37084.0,10:18:04,28.202008050490015
37085.0,10:18:05,28.794710962331497
37086.0,10:18:06,28.794710962331497
37087.0,10:18:07,29.34257213474472
37088.0,10:18:08,29.34257213474472
37089.0,10:18:09,29.724449738654826
37090.0,10:18:10,29.852844494419454
37091.0,10:18:11,29.221213233185455
37092.0,10:18:12,29.221213233185455
37093.0,10:18:13,29.221213233185455
37094.0,10:18:14,29.221213233185455
37095.0,10:18:15,29.221213233185455
37096.0,10:18:16,29.221213233185455
37097.0,10:18:17,28.63565666275293
37098.0,10:18:18,28.63565666275293
37099.0,10:18:19,28.22754520867408
37100.0,10:18:20,28.22754520867408
37101.0,10:18:21,28.22754520867408
37102.0,10:18:22,28.22754520867408
37103.0,10:18:23,28.5383341381239
37104.0,10:18:24,28.540355738002837
37105.0,10:18:25,28.540355738002837
37106.0,10:18:26,28.5785832834082
37107.0,10:18:27,28.5785832834082
37108.0,10:18:28,28.666542045676277
37109.0,10:18:29,28.666542045676277
37110.0,10:18:30,28.90663799715985
37111.0,10:18:31,28.90663799715985
37112.0,10:18:32,28.722925307562885
37113.0,10:18:33,28.722925307562885
37114.0,10:18:34,27.664618959047704
37115.0,10:18:35,27.664618959047704
37116.0,10:18:36,27.483267152009162
37117.0,10:18:37,27.483267152009162
37118.0,10:18:38,26.49690080212434
37119.0,10:18:39,26.49690080212434
37120.0,10:18:40,25.205441334518643
37121.0,10:18:41,25.205441334518643
37122.0,10:18:42,25.205441334518643
37123.0,10:18:43,24.918693769656965
37124.0,10:18:44,24.918693769656965
37125.0,10:18:45,24.918693769656965
37126.0,10:18:46,24.918693769656965
37127.0,10:18:47,23.875751268110857
37128.0,10:18:48,22.591115292953692
37129.0,10:18:49,22.591115292953692
37130.0,10:18:50,22.44939073704918
37131.0,10:18:51,22.44939073704918
37132.0,10:18:52,22.44939073704918
37133.0,10:18:53,22.44939073704918
37134.0,10:18:54,21.345064427822095
37135.0,10:18:55,21.345064427822095
37136.0,10:18:56,21.345064427822095
37137.0,10:18:57,21.345064427822095
37138.0,10:18:58,21.345064427822095
37139.0,10:18:59,21.345064427822095
37140.0,10:19:00,21.345064427822095
37141.0,10:19:01,21.345064427822095
37142.0,10:19:02,21.5343661421152
37143.0,10:19:03,21.5343661421152
37144.0,10:19:04,21.5343661421152
37145.0,10:19:05,21.719520153121994
37146.0,10:19:06,21.719520153121994
37147.0,10:19:07,21.840937008821008
37148.0,10:19:08,21.840937008821008
37149.0,10:19:09,21.934556858120533
37150.0,10:19:10,21.934556858120533
37151.0,10:19:11,22.317839475700747
37152.0,10:19:12,22.317839475700747
37153.0,10:19:13,21.851949502183075
37154.0,10:19:14,21.851949502183075
37155.0,10:19:15,22.601786085347218
37156.0,10:19:16,22.601786085347218
37157.0,10:19:17,22.53246776401029
37158.0,10:19:18,22.53246776401029
37159.0,10:19:19,21.770378093900824
37160.0,10:19:20,21.770378093900824
37161.0,10:19:21,22.330534320856774
37162.0,10:19:22,22.330534320856774
37163.0,10:19:23,22.203164980679016
37164.0,10:19:24,22.203164980679016
37165.0,10:19:25,21.866300310575145
37166.0,10:19:26,21.866300310575145
37167.0,10:19:27,21.83427656132735
37168.0,10:19:28,21.83427656132735
37169.0,10:19:29,21.83427656132735
37170.0,10:19:30,21.83427656132735
37171.0,10:19:31,21.83427656132735
37172.0,10:19:32,22.69263819428476
37173.0,10:19:33,21.924373715396964
37174.0,10:19:34,22.502661365724393
37175.0,10:19:35,22.217221431325502
37176.0,10:19:36,22.356928129886363
37177.0,10:19:37,22.650685554823454
37178.0,10:19:38,22.082856121883257
37179.0,10:19:39,22.082856121883257
37180.0,10:19:40,21.474189159704718
37181.0,10:19:41,21.474189159704718
37182.0,10:19:42,21.623985278243588
37183.0,10:19:43,21.289546812226277
37184.0,10:19:44,21.809220477780762
37185.0,10:19:45,21.809220477780762
37186.0,10:19:46,22.480613743142747
37187.0,10:19:47,22.480613743142747
37188.0,10:19:48,22.480613743142747
37189.0,10:19:49,23.23857588227062
37190.0,10:19:50,23.943821105417133
37191.0,10:19:51,23.943821105417133
37192.0,10:19:52,23.943821105417133
37193.0,10:19:53,24.491126533061347
37194.0,10:19:54,24.491126533061347
37195.0,10:19:55,24.465417658674294
37196.0,10:19:56,24.465417658674294
37197.0,10:19:57,24.553205289189766
37198.0,10:19:58,24.553205289189766
37199.0,10:19:59,24.823239822235216
37200.0,10:20:00,24.823239822235216
37201.0,10:20:01,24.856383327425284
37202.0,10:20:02,24.856383327425284
37203.0,10:20:03,24.996371954797237
37204.0,10:20:04,24.922937332642203
37205.0,10:20:05,25.041450790900367
37206.0,10:20:06,24.95055540341673
37207.0,10:20:07,24.95055540341673
37208.0,10:20:08,24.95055540341673
37209.0,10:20:09,24.95055540341673
37210.0,10:20:10,24.95055540341673
37211.0,10:20:11,24.95055540341673
37212.0,10:20:12,24.95055540341673
37213.0,10:20:13,25.583237813450857
37214.0,10:20:14,25.916698042442295
37215.0,10:20:15,25.916698042442295
37216.0,10:20:16,25.916698042442295
37217.0,10:20:17,26.264480271910482
37218.0,10:20:18,26.264480271910482
37219.0,10:20:19,26.643784116563257
37220.0,10:20:20,26.643784116563257
37221.0,10:20:21,27.046737359622178
37222.0,10:20:22,27.046737359622178
37223.0,10:20:23,27.296638370540677
37224.0,10:20:24,27.296638370540677
37225.0,10:20:25,26.647644866352856
37226.0,10:20:26,26.647644866352856
37227.0,10:20:27,25.353265933947355
37228.0,10:20:28,24.870059861014912
37229.0,10:20:29,24.870059861014912
37230.0,10:20:30,23.986578339634434
37231.0,10:20:31,23.986578339634434
37232.0,10:20:32,23.986578339634434
37233.0,10:20:33,23.986578339634434
37234.0,10:20:34,23.986578339634434
37235.0,10:20:35,22.745786983287083
37236.0,10:20:36,22.38773369725944
37237.0,10:20:37,21.568015907782684
37238.0,10:20:38,21.568015907782684
37239.0,10:20:39,21.568015907782684
37240.0,10:20:40,21.568015907782684
37241.0,10:20:41,21.568015907782684
37242.0,10:20:42,21.568015907782684
37243.0,10:20:43,21.609639591139544
37244.0,10:20:44,21.578283138787082
37245.0,10:20:45,21.213288015255237
37246.0,10:20:46,21.213288015255237
37247.0,10:20:47,21.421520703166728
37248.0,10:20:48,21.421520703166728
37249.0,10:20:49,21.617809009189173
37250.0,10:20:50,21.617809009189173
37251.0,10:20:51,21.312195446670497
37252.0,10:20:52,21.312195446670497
37253.0,10:20:53,21.578200964905893
37254.0,10:20:54,21.578200964905893
37255.0,10:20:55,21.306749782930638
37256.0,10:20:56,20.746593555974687
37257.0,10:20:57,20.456664876584668
37258.0,10:20:58,20.456664876584668
37259.0,10:20:59,19.93879539093638
37260.0,10:21:00,19.93879539093638
37261.0,10:21:01,18.791878161977124
37262.0,10:21:02,18.791878161977124
37263.0,10:21:03,18.791878161977124
37264.0,10:21:04,18.791878161977124
37265.0,10:21:05,18.791878161977124
37266.0,10:21:06,18.791878161977124
37267.0,10:21:07,18.791878161977124
37268.0,10:21:08,18.791878161977124
37269.0,10:21:09,18.374455213409966
37270.0,10:21:10,18.374455213409966
37271.0,10:21:11,18.374455213409966
37272.0,10:21:12,17.195218729181338
37273.0,10:21:13,16.856329894462153
37274.0,10:21:14,16.856329894462153
37275.0,10:21:15,16.856329894462153
37276.0,10:21:16,16.856329894462153
37277.0,10:21:17,16.856329894462153
37278.0,10:21:18,16.856329894462153
37279.0,10:21:19,16.856329894462153
37280.0,10:21:20,16.856329894462153
37281.0,10:21:21,16.856329894462153
37282.0,10:21:22,16.876047365089594
37283.0,10:21:23,16.876047365089594
37284.0,10:21:24,16.96948333714936
37285.0,10:21:25,16.948916737061154
37286.0,10:21:26,17.06867325012572
37287.0,10:21:27,17.06867325012572
37288.0,10:21:28,17.186550335377735
37289.0,10:21:29,17.251654596386775
37290.0,10:21:30,17.134565433888444
37291.0,10:21:31,17.917471146143846
37292.0,10:21:32,17.285783045389085
37293.0,10:21:33,17.934412980941246
37294.0,10:21:34,17.958250232751016
37295.0,10:21:35,17.099849372999962
37296.0,10:21:36,17.099849372999962
37297.0,10:21:37,16.765162315823787
37298.0,10:21:38,16.765162315823787
37299.0,10:21:39,16.526311738827037
37300.0,10:21:40,16.526311738827037
37301.0,10:21:41,16.2228607975645
37302.0,10:21:42,16.2228607975645
37303.0,10:21:43,15.788285156517547
37304.0,10:21:44,15.788285156517547
37305.0,10:21:45,15.788285156517547
37306.0,10:21:46,15.788285156517547
37307.0,10:21:47,15.788285156517547
37308.0,10:21:48,15.788285156517547
37309.0,10:21:49,15.788285156517547
37310.0,10:21:50,15.303287441170081
37311.0,10:21:51,15.303287441170081
37312.0,10:21:52,16.3035179662363
37313.0,10:21:53,16.3035179662363
37314.0,10:21:54,16.87078965069098
37315.0,10:21:55,17.176779722909366
37316.0,10:21:56,17.577562425952177
37317.0,10:21:57,17.577562425952177
37318.0,10:21:58,18.227178644220476
37319.0,10:21:59,18.227178644220476
37320.0,10:22:00,18.870432688287718
37321.0,10:22:01,18.870432688287718
37322.0,10:22:02,18.580205783827964
37323.0,10:22:03,18.580205783827964
37324.0,10:22:04,18.399683591241047
37325.0,10:22:05,18.05190136177286
37326.0,10:22:06,18.05190136177286
37327.0,10:22:07,17.672597517120085
37328.0,10:22:08,17.672597517120085
37329.0,10:22:09,17.26964427406116
37330.0,10:22:10,17.26964427406116
37331.0,10:22:11,17.26964427406116
37332.0,10:22:12,17.26964427406116
37333.0,10:22:13,17.26964427406116
37334.0,10:22:14,17.26964427406116
37335.0,10:22:15,17.26964427406116
37336.0,10:22:16,17.26964427406116
37337.0,10:22:17,17.26964427406116
37338.0,10:22:18,17.26964427406116
37339.0,10:22:19,17.26964427406116
37340.0,10:22:20,17.26964427406116
37341.0,10:22:21,17.26964427406116
37342.0,10:22:22,17.26964427406116
37343.0,10:22:23,17.26964427406116
37344.0,10:22:24,17.26964427406116
37345.0,10:22:25,17.019743263142665
37346.0,10:22:26,17.019743263142665
37347.0,10:22:27,17.019743263142665
37348.0,10:22:28,17.019743263142665
37349.0,10:22:29,16.81716403344908
37350.0,10:22:30,16.81716403344908
37351.0,10:22:31,16.81716403344908
37352.0,10:22:32,17.5447515788864
37353.0,10:22:33,17.5447515788864
37354.0,10:22:34,18.314762266044877
37355.0,10:22:35,18.45289338392977
37356.0,10:22:36,18.527471399324835
37357.0,10:22:37,19.24863645960771
37358.0,10:22:38,19.24863645960771
37359.0,10:22:39,19.93433890585875
37360.0,10:22:40,19.93433890585875
37361.0,10:22:41,20.564517426922976
37362.0,10:22:42,20.564517426922976
37363.0,10:22:43,20.73420711601296
37364.0,10:22:44,20.73420711601296
37365.0,10:22:45,20.76488004494689
37366.0,10:22:46,20.76488004494689
37367.0,10:22:47,20.886780507152434
37368.0,10:22:48,20.886780507152434
37369.0,10:22:49,21.02687399201071
37370.0,10:22:50,21.02687399201071
37371.0,10:22:51,21.2546198138778
37372.0,10:22:52,21.2546198138778
37373.0,10:22:53,21.010112835368513
37374.0,10:22:54,21.010112835368513
37375.0,10:22:55,20.886853155261996
37376.0,10:22:56,20.886853155261996
37377.0,10:22:57,20.816234427235518
37378.0,10:22:58,20.816234427235518
37379.0,10:22:59,21.016549451185348
37380.0,10:23:00,21.016549451185348
37381.0,10:23:01,20.92944245315569
37382.0,10:23:02,20.92944245315569
37383.0,10:23:03,22.335485878700396
37384.0,10:23:04,22.335485878700396
37385.0,10:23:05,23.743363646788687
37386.0,10:23:06,23.743363646788687
37387.0,10:23:07,23.658109285092358
37388.0,10:23:08,23.658109285092358
37389.0,10:23:09,23.52836518461748
37390.0,10:23:10,23.52836518461748
37391.0,10:23:11,23.727550408673658
37392.0,10:23:12,23.727550408673658
37393.0,10:23:13,24.024355172744013
37394.0,10:23:14,24.024355172744013
37395.0,10:23:15,24.385559790670715
37396.0,10:23:16,24.385559790670715
37397.0,10:23:17,24.624644811110315
37398.0,10:23:18,24.552304482146063
37399.0,10:23:19,25.043425022885398
37400.0,10:23:20,25.043425022885398
37401.0,10:23:21,25.47710353989969
37402.0,10:23:22,25.47710353989969
37403.0,10:23:23,26.17731898520918
37404.0,10:23:24,26.17731898520918
37405.0,10:23:25,25.719859024211353
37406.0,10:23:26,24.938881936653708
37407.0,10:23:27,25.468848068809773
37408.0,10:23:28,24.194584746485877
37409.0,10:23:29,24.05767754621508
37410.0,10:23:30,24.05767754621508
37411.0,10:23:31,24.252248495238867
37412.0,10:23:32,24.252248495238867
37413.0,10:23:33,24.62554860957656
37414.0,10:23:34,24.62554860957656
37415.0,10:23:35,25.175374767411633
37416.0,10:23:36,25.175374767411633
37417.0,10:23:37,25.73009412540632
37418.0,10:23:38,25.73009412540632
37419.0,10:23:39,25.73009412540632
37420.0,10:23:40,26.237447876930553
37421.0,10:23:41,25.89537628101995
37422.0,10:23:42,25.89537628101995
37423.0,10:23:43,26.302077335585636
37424.0,10:23:44,26.302077335585636
37425.0,10:23:45,26.099884598728263
37426.0,10:23:46,26.099884598728263
37427.0,10:23:47,26.535858112851564
37428.0,10:23:48,26.94291534421427
37429.0,10:23:49,26.94291534421427
37430.0,10:23:50,26.704694529396388
37431.0,10:23:51,26.704694529396388
37432.0,10:23:52,26.53280570615922
37433.0,10:23:53,26.53280570615922
37434.0,10:23:54,26.3924014762489
37435.0,10:23:55,26.3924014762489
37436.0,10:23:56,26.174441747566863
37437.0,10:23:57,26.174441747566863
37438.0,10:23:58,25.932754306836916
37439.0,10:23:59,25.932754306836916
37440.0,10:24:00,25.8667716305538
37441.0,10:24:01,25.8667716305538
37442.0,10:24:02,25.8667716305538
37443.0,10:24:03,25.73563919438481
37444.0,10:24:04,25.73563919438481
37445.0,10:24:05,25.45030546446845
37446.0,10:24:06,25.45030546446845
37447.0,10:24:07,25.278907435045404
37448.0,10:24:08,25.278907435045404
37449.0,10:24:09,25.435308940292696
37450.0,10:24:10,25.435308940292696
37451.0,10:24:11,25.33696437320056
37452.0,10:24:12,25.85605277063199
37453.0,10:24:13,26.16608528474353
37454.0,10:24:14,26.76964471388807
37455.0,10:24:15,26.283960592850054
37456.0,10:24:16,26.283960592850054
37457.0,10:24:17,27.021589335735552
37458.0,10:24:18,26.899537910999545
37459.0,10:24:19,26.725534940089346
37460.0,10:24:20,27.017763367158476
37461.0,10:24:21,26.870773230615306
37462.0,10:24:22,26.493958528864216
37463.0,10:24:23,26.284530306235926
37464.0,10:24:24,26.284530306235926
37465.0,10:24:25,26.373227977112037
37466.0,10:24:26,26.373227977112037
37467.0,10:24:27,26.03793419018002
37468.0,10:24:28,26.03793419018002
37469.0,10:24:29,26.450173000180197
37470.0,10:24:30,26.450173000180197
